#=10080
$FirstDateTime=13.07.2020 00:00:00
$JSDBaseDateTime=27.03.1995 00:00:00
$FirstJSD=798336000
$TimeLagSec=60
$DefaultValue=99999
$Names=DATE;TIME;WXTSDQ107;WXTDL107;WXTDIR107;WXTDR107;WXTMNV107;WXTVEL107;WXTMXV107;WXTT107;WXTTI107;WXTRH107;WXTP107;WXTR107;WXTRDS107;WXTRDH107;WXTRI107;WXTMXRI107;WXTRP107;WXTH107;WXTHDS107;WXTHDH107;WXTHI107;WXTMXHI107;WXTHP107;WXTTH107;WXTVH107;WXTVS107;WXTVR107;WXTTR107;WXTRA107;WXTSL107;WXTRT107;WXTSR107;WXTDT107;WXTAH107;WXTRK107;WXTRDHK107;WXTHDHK107;WXTPN107
19.07.2020;07:13;100;145;162.8;179;1.8;2.16;2.5;19.1;19.8;62.4;1003.7;0;0;0;0;0;79.1;0;0;0;0;0;0;20.3;24;24.4;3.532;;0;;;;11.74;10.21;0;0;0;1003.7
19.07.2020;07:14;100;158;196.8;259;1;1.21;1.5;19;19.87;63;1003.65;0;0;0;0;0;79.1;0;0;0;0;0;0;20.3;24;24.4;3.532;;0;;;;11.79;10.24;0;0;0;1003.65
19.07.2020;07:15;100;145;170;196;1.3;2.28;2.8;19;19.9;62.5;1003.6;0;0;0;0;0;79.1;0;0;0;0;0;0;20.1;24;24.4;3.532;;0;;;;11.67;10.16;0;0;0;1003.6
19.07.2020;07:16;100;161;190;218;1.2;1.48;1.9;18.9;19.85;63;1003.6;0;0;0;0;0;79.1;0;0;0;0;0;0;20.1;24;24.4;3.532;;0;;;;11.7;10.18;0;0;0;1003.6
19.07.2020;07:17;100;119;153.7;186;0.6;1.39;2;18.9;19.8;62.9;1003.6;0;0;0;0;0;79.1;0;0;0;0;0;0;20.1;24;24.4;3.534;;0;;;;11.67;10.17;0;0;0;1003.6
19.07.2020;07:18;100;164;218.7;278;0.6;1.22;1.9;18.9;19.8;63.7;1003.6;0;0;0;0;0;79.1;0;0;0;0;0;0;19.9;24;24.4;3.532;;0;;;;11.87;10.3;0;0;0;1003.6
19.07.2020;07:19;100;144;195.6;263;1.3;1.45;1.6;19;19.8;63.3;1003.6;0;0;0;0;0;79.1;0;0;0;0;0;0;19.9;24;24.4;3.532;;0;;;;11.87;10.29;0;0;0;1003.6
19.07.2020;07:20;100;122;173.1;261;0.8;1.14;1.9;19;19.89;62.8;1003.6;0;0;0;0;0;79.1;0;0;0;0;0;0;20.1;24;24.4;3.532;;0;;;;11.75;10.21;0;0;0;1003.6
19.07.2020;07:21;100;274;232.9;328;0.4;0.61;1.2;19;19.8;63.4;1003.6;0;0;0;0;0;79.1;0;0;0;0;0;0;20.1;24;24.4;3.532;;0;;;;11.89;10.31;0;0;0;1003.6
19.07.2020;07:22;100;156;200.9;253;1.4;1.73;2;19.1;19.9;63.2;1003.6;0;0;0;0;0;79.1;0;0;0;0;0;0;19.6;24;24.4;3.532;;0;;;;11.94;10.34;0;0;0;1003.6
19.07.2020;07:23;100;82;202.5;311;0.6;1.08;2.2;19;19.9;63.4;1003.6;0;0;0;0;0;79.1;0;0;0;0;0;0;20.1;24;24.4;3.532;;0;;;;11.89;10.31;0;0;0;1003.6
19.07.2020;07:24;100;127;196.6;285;0.6;1.2;1.8;19.1;19.89;63.3;1003.6;0;0;0;0;0;79.1;0;0;0;0;0;0;19.9;24;24.4;3.532;;0;;;;11.96;10.35;0;0;0;1003.6
19.07.2020;07:25;100;156;188.5;239;0.8;1.02;1.6;19.1;19.9;63;1003.6;0;0;0;0;0;79.1;0;0;0;0;0;0;19.9;24;24.4;3.532;;0;;;;11.89;10.3;0;0;0;1003.6
19.07.2020;07:26;100;78;151.9;216;1.3;1.6;2.3;19.1;19.9;63.1;1003.6;0;0;0;0;0;79.1;0;0;0;0;0;0;19.9;24;24.5;3.534;;0;;;;11.91;10.32;0;0;0;1003.6
19.07.2020;07:27;100;100;182.3;237;0.6;1.2;1.7;19;19.9;63;1003.6;0;0;0;0;0;79.1;0;0;0;0;0;0;19.9;24;24.4;3.534;;0;;;;11.79;10.24;0;0;0;1003.6
19.07.2020;07:28;100;161;188.9;237;1.3;2.17;3.1;19;19.81;62.4;1003.6;0;0;0;0;0;79.1;0;0;0;0;0;0;20.1;24;24.4;3.531;;0;;;;11.65;10.15;0;0;0;1003.6
19.07.2020;07:29;100;163;202.7;243;1.2;1.8;2.7;19;19.8;62.5;1003.6;0;0;0;0;0;79.1;0;0;0;0;0;0;19.9;24;24.4;3.532;;0;;;;11.67;10.16;0;0;0;1003.6
19.07.2020;07:30;100;145;192.9;260;1.4;1.85;2.8;19;19.8;62.5;1003.61;0;0;0;0;0;79.1;0;0;0;0;0;0;19.9;24;24.4;3.532;;0;;;;11.67;10.16;0;0;0;1003.61
19.07.2020;07:31;100;108;168.7;237;1;1.39;1.9;19;19.8;62.4;1003.6;0;0;0;0;0;79.1;0;0;0;0;0;0;19.9;24;24.4;3.532;;0;;;;11.65;10.15;0;0;0;1003.6
19.07.2020;07:32;100;164;197.6;261;1.5;2.08;2.6;19;19.8;62.3;1003.6;0;0;0;0;0;79.1;0;0;0;0;0;0;19.8;24;24.4;3.532;;0;;;;11.62;10.13;0;0;0;1003.6
19.07.2020;07:33;100;154;204.9;264;1.9;2.45;2.9;19.1;19.8;62.2;1003.6;0;0;0;0;0;79.1;0;0;0;0;0;0;19.9;24;24.4;3.532;;0;;;;11.69;10.17;0;0;0;1003.6
19.07.2020;07:34;100;52;128.3;190;1.1;1.38;1.7;19.2;19.9;62.5;1003.6;0;0;0;0;0;79.1;0;0;0;0;0;0;20.1;24;24.3;3.532;;0;;;;11.86;10.28;0;0;0;1003.6
19.07.2020;07:35;100;141;205;251;1.6;1.77;2.2;19.3;19.9;62.4;1003.6;0;0;0;0;0;79.1;0;0;0;0;0;0;19.9;24;24.4;3.532;;0;;;;11.93;10.33;0;0;0;1003.6
19.07.2020;07:36;100;134;165.5;191;3.3;3.56;3.9;19.3;20;62.1;1003.6;0;0;0;0;0;79.1;0;0;0;0;0;0;20.1;24;24.4;3.531;;0;;;;11.86;10.28;0;0;0;1003.6
19.07.2020;07:37;100;119;211.6;269;1.3;1.51;2.3;19.3;20;62.2;1003.6;0;0;0;0;0;79.1;0;0;0;0;0;0;20.6;24;24.4;3.532;;0;;;;11.88;10.29;0;0;0;1003.6
19.07.2020;07:38;100;96;167.3;209;1;1.35;1.6;19.3;20.09;62.3;1003.65;0;0;0;0;0;79.1;0;0;0;0;0;0;20.4;24;24.4;3.531;;0;;;;11.91;10.31;0;0;0;1003.65
19.07.2020;07:39;100;161;177.6;213;1;2.17;3;19.3;20.1;61.1;1003.65;0;0;0;0;0;79.1;0;0;0;0;0;0;20.8;24;24.4;3.531;;0;;;;11.61;10.11;0;0;0;1003.65
19.07.2020;07:40;100;127;178.5;234;0.9;1.53;2.1;19.4;20.1;61.1;1003.6;0;0;0;0;0;79.1;0;0;0;0;0;0;20.9;24;24.4;3.531;;0;;;;11.71;10.17;0;0;0;1003.6
19.07.2020;07:41;100;160;187.9;269;1;1.9;3;19.4;20.2;61;1003.6;0;0;0;0;0;79.1;0;0;0;0;0;0;20.8;24;24.4;3.531;;0;;;;11.68;10.16;0;0;0;1003.6
19.07.2020;07:42;100;259;348;482;0.6;0.83;1.2;19.45;20.21;61.9;1003.61;0;0;0;0;0;79.1;0;0;0;0;0;0;20.8;24;24.4;3.532;;0;;;;11.95;10.34;0;0;0;1003.61
19.07.2020;07:43;100;133;185.3;228;1;1.21;1.8;19.5;20.3;61.4;1003.6;0;0;0;0;0;79.1;0;0;0;0;0;0;20.9;24;24.4;3.531;;0;;;;11.88;10.28;0;0;0;1003.6
19.07.2020;07:44;100;154;203.3;263;1.1;1.34;1.7;19.6;20.4;59.8;1003.6;0;0;0;0;0;79.1;0;0;0;0;0;0;20.9;24;24.4;3.532;;0;;;;11.57;10.07;0;0;0;1003.6
19.07.2020;07:45;100;131;191.6;304;0.6;1.39;2.7;19.7;20.5;60.8;1003.7;0;0;0;0;0;79.1;0;0;0;0;0;0;21.1;24;24.4;3.532;;0;;;;11.91;10.3;0;0;0;1003.7
19.07.2020;07:46;100;154;196.2;284;0.7;1.21;1.5;19.7;20.5;61;1003.69;0;0;0;0;0;79.1;0;0;0;0;0;0;21.3;24;24.4;3.532;;0;;;;11.96;10.34;0;0;0;1003.69
19.07.2020;07:47;100;142;180.2;246;1.2;1.86;3;19.8;20.6;60.9;1003.68;0;0;0;0;0;79.1;0;0;0;0;0;0;21.6;24;24.4;3.534;;0;;;;12.03;10.38;0;0;0;1003.68
19.07.2020;07:48;100;133;193.4;232;1;1.34;1.5;19.8;20.68;60.3;1003.64;0;0;0;0;0;79.1;0;0;0;0;0;0;21.3;24;24.4;3.532;;0;;;;11.88;10.28;0;0;0;1003.64
19.07.2020;07:49;100;128;189.6;228;1.3;1.73;2.3;19.8;20.7;60.3;1003.6;0;0;0;0;0;79.1;0;0;0;0;0;0;21.3;24;24.4;3.532;;0;;;;11.88;10.28;0;0;0;1003.6
19.07.2020;07:50;100;161;259.9;354;0.4;1.2;1.6;19.71;20.7;60.8;1003.63;0;0;0;0;0;79.1;0;0;0;0;0;0;21.6;24;24.4;3.532;;0;;;;11.92;10.31;0;0;0;1003.63
19.07.2020;07:51;100;143;178.9;233;1.6;1.9;2.5;19.74;20.7;58.4;1003.6;0;0;0;0;0;79.1;0;0;0;0;0;0;21.3;24;24.4;3.531;;0;;;;11.34;9.92;0;0;0;1003.6
19.07.2020;07:52;100;5;45.4;83;0.5;0.7;0.9;19.86;20.76;59.6;1003.62;0;0;0;0;0;79.1;0;0;0;0;0;0;21.3;24;24.4;3.531;;0;;;;11.76;10.19;0;0;0;1003.62
19.07.2020;07:53;100;170;181.9;205;1.9;2.92;3.7;20;20.8;59.5;1003.6;0;0;0;0;0;79.1;0;0;0;0;0;0;21.4;24;24.4;3.531;;0;;;;11.87;10.26;0;0;0;1003.6
19.07.2020;07:54;100;161;206.8;271;0.6;1.25;2.4;20;20.9;60.1;1003.6;0;0;0;0;0;79.1;0;0;0;0;0;0;21.4;24;24.4;3.531;;0;;;;12.02;10.36;0;0;0;1003.6
19.07.2020;07:55;100;80;166.7;227;0.2;0.6;1.6;20;20.9;59.5;1003.6;0;0;0;0;0;79.1;0;0;0;0;0;0;21.4;24;24.4;3.531;;0;;;;11.87;10.26;0;0;0;1003.6
19.07.2020;07:56;100;147;159.9;178;1.6;3.05;3.6;20.1;20.97;59.6;1003.6;0;0;0;0;0;79.1;0;0;0;0;0;0;21.6;24;24.4;3.532;;0;;;;11.99;10.34;0;0;0;1003.6
19.07.2020;07:57;100;142;198.4;243;1;1.47;1.9;20.1;21;58.6;1003.6;0;0;0;0;0;79.1;0;0;0;0;0;0;21.6;24;24.4;3.531;;0;;;;11.73;10.16;0;0;0;1003.6
19.07.2020;07:58;100;113;158.4;225;1.1;1.53;1.8;20.1;21.02;58.7;1003.6;0;0;0;0;0;79.1;0;0;0;0;0;0;21.8;24;24.4;3.532;;0;;;;11.76;10.18;0;0;0;1003.6
19.07.2020;07:59;100;129;182.8;229;1;1.26;1.6;20.2;21.1;58.5;1003.61;0;0;0;0;0;79.1;0;0;0;0;0;0;21.9;24;24.4;3.531;;0;;;;11.8;10.21;0;0;0;1003.61
19.07.2020;08:00;100;148;195.8;226;1;1.79;2.5;20.29;21.2;58;1003.6;0;0;0;0;0;79.1;0;0;0;0;0;0;21.9;24;24.5;3.532;;0;;;;11.75;10.17;0;0;0;1003.6
19.07.2020;08:01;100;133;197.1;261;1;1.45;2;20.3;21.21;57.8;1003.6;0;0;0;0;0;79.1;0;0;0;0;0;0;22.3;24;24.4;3.531;;0;;;;11.71;10.14;0;0;0;1003.6
19.07.2020;08:02;100;161;179.3;215;1.3;2.81;4.5;20.4;21.3;57.4;1003.69;0;0;0;0;0;79.1;0;0;0;0;0;0;22.4;24;24.4;3.532;;0;;;;11.7;10.13;0;0;0;1003.69
19.07.2020;08:03;100;156;205.2;262;0.8;1.1;1.3;20.3;21.38;57.7;1003.7;0;0;0;0;0;79.1;0;0;0;0;0;0;22.6;24;24.4;3.532;;0;;;;11.68;10.13;0;0;0;1003.7
19.07.2020;08:04;100;164;190.4;237;1.3;1.65;2.2;20.4;21.4;57.2;1003.7;0;0;0;0;0;79.1;0;0;0;0;0;0;22.4;24;24.4;3.53;;0;;;;11.65;10.1;0;0;0;1003.7
19.07.2020;08:05;100;152;193.7;233;1.4;1.85;2.6;20.4;21.5;57.4;1003.61;0;0;0;0;0;79.1;0;0;0;0;0;0;22.4;24;24.4;3.531;;0;;;;11.7;10.13;0;0;0;1003.61
19.07.2020;08:06;100;152;186.2;209;1.2;1.58;2.1;20.4;21.5;57.4;1003.66;0;0;0;0;0;79.1;0;0;0;0;0;0;22.4;24;24.4;3.531;;0;;;;11.7;10.13;0;0;0;1003.66
19.07.2020;08:07;100;165;191.6;237;1.2;1.66;2.7;20.5;21.52;56.8;1003.65;0;0;0;0;0;79.1;0;0;0;0;0;0;22.4;24;24.4;3.53;;0;;;;11.63;10.08;0;0;0;1003.65
19.07.2020;08:08;100;75;147.9;195;0.9;1.24;2;20.5;21.6;57;1003.7;0;0;0;0;0;79.1;0;0;0;0;0;0;22.6;24;24.4;3.531;;0;;;;11.69;10.12;0;0;0;1003.7
19.07.2020;08:09;100;156;183.5;231;1.3;2.1;3.4;20.6;21.69;56.1;1003.6;0;0;0;0;0;79.1;0;0;0;0;0;0;22.6;24;24.4;3.531;;0;;;;11.54;10.02;0;0;0;1003.6
19.07.2020;08:10;100;31;176.4;253;0.7;1;1.6;20.6;21.7;56.8;1003.7;0;0;0;0;0;79.1;0;0;0;0;0;0;22.8;24;24.4;3.531;;0;;;;11.73;10.14;0;0;0;1003.7
19.07.2020;08:11;100;121;180.3;231;1;1.57;1.9;20.7;21.76;56.7;1003.7;0;0;0;0;0;79.1;0;0;0;0;0;0;22.8;24;24.3;3.53;;0;;;;11.79;10.18;0;0;0;1003.7
19.07.2020;08:12;100;135;165.9;210;1.2;1.94;2.9;20.66;21.8;57.1;1003.7;0;0;0;0;0;79.1;0;0;0;0;0;0;22.8;24;24.4;3.531;;0;;;;11.86;10.23;0;0;0;1003.7
19.07.2020;08:13;100;169;212.8;259;1.1;1.36;1.6;20.6;21.8;57.1;1003.61;0;0;0;0;0;79.1;0;0;0;0;0;0;22.9;24;24.4;3.531;;0;;;;11.81;10.2;0;0;0;1003.61
19.07.2020;08:14;100;120;175.7;263;1;2.22;3.3;20.68;21.86;57.2;1003.61;0;0;0;0;0;79.1;0;0;0;0;0;0;22.9;24;24.4;3.532;;0;;;;11.91;10.26;0;0;0;1003.61
19.07.2020;08:15;100;110;190.4;256;1.1;1.56;1.9;20.65;21.9;57.1;1003.61;0;0;0;0;0;79.1;0;0;0;0;0;0;22.9;24;24.4;3.532;;0;;;;11.85;10.23;0;0;0;1003.61
19.07.2020;08:16;100;48;105.8;141;1.3;1.45;1.7;20.6;21.9;57.3;1003.6;0;0;0;0;0;79.1;0;0;0;0;0;0;22.9;24;24.4;3.531;;0;;;;11.86;10.23;0;0;0;1003.6
19.07.2020;08:17;100;145;181.2;211;2.3;3.07;4.5;20.6;21.9;55.6;1003.52;0;0;0;0;0;79.1;0;0;0;0;0;0;22.9;24;24.4;3.532;;0;;;;11.4;9.93;0;0;0;1003.52
19.07.2020;08:18;100;178;200.9;219;1.2;1.85;2.5;20.6;21.9;56.6;1003.6;0;0;0;0;0;79.1;0;0;0;0;0;0;22.8;24;24.4;3.531;;0;;;;11.67;10.11;0;0;0;1003.6
19.07.2020;08:19;100;184;206.7;236;1.5;2.22;2.7;20.5;21.8;57.6;1003.57;0;0;0;0;0;79.1;0;0;0;0;0;0;22.9;24;24.4;3.531;;0;;;;11.84;10.23;0;0;0;1003.57
19.07.2020;08:20;100;123;174.3;236;1;1.29;1.9;20.5;21.8;55.3;1003.6;0;0;0;0;0;79.1;0;0;0;0;0;0;22.8;24;24.4;3.531;;0;;;;11.23;9.82;0;0;0;1003.6
19.07.2020;08:21;100;138;173.2;200;1.3;1.61;2;20.6;21.8;57.2;1003.6;0;0;0;0;0;79.1;0;0;0;0;0;0;22.8;24;24.5;3.531;;0;;;;11.83;10.21;0;0;0;1003.6
19.07.2020;08:22;100;120;173.4;226;1.2;2.04;2.4;20.7;21.81;57.6;1003.6;0;0;0;0;0;79.1;0;0;0;0;0;0;22.9;24;24.4;3.531;;0;;;;12.03;10.35;0;0;0;1003.6
19.07.2020;08:23;100;140;184.7;215;1.1;1.53;2.4;20.7;21.87;57.6;1003.6;0;0;0;0;0;79.1;0;0;0;0;0;0;22.8;24;24.4;3.532;;0;;;;12.03;10.35;0;0;0;1003.6
19.07.2020;08:24;100;22;100.9;194;0.6;0.93;1.4;20.8;21.9;57.2;1003.63;0;0;0;0;0;79.1;0;0;0;0;0;0;22.8;24;24.4;3.531;;0;;;;12.02;10.33;0;0;0;1003.63
19.07.2020;08:25;100;94;127;210;0.9;1.33;2.1;20.8;21.93;57.2;1003.6;0;0;0;0;0;79.1;0;0;0;0;0;0;22.9;24;24.4;3.532;;0;;;;12.02;10.33;0;0;0;1003.6
19.07.2020;08:26;100;244;307.8;344;0.7;0.94;1.1;20.9;22;57.3;1003.67;0;0;0;0;0;79.1;0;0;0;0;0;0;22.9;24;24.4;3.531;;0;;;;12.14;10.41;0;0;0;1003.67
19.07.2020;08:27;100;128;167.7;190;1.2;1.7;2.3;20.9;22.1;57.4;1003.7;0;0;0;0;0;79.1;0;0;0;0;0;0;23.1;24;24.4;3.531;;0;;;;12.17;10.43;0;0;0;1003.7
19.07.2020;08:28;100;148;186;242;0.9;1.35;2.2;21;22.1;57.5;1003.7;0;0;0;0;0;79.1;0;0;0;0;0;0;23.3;24;24.4;3.53;;0;;;;12.29;10.51;0;0;0;1003.7
19.07.2020;08:29;100;179;193.1;220;2;2.49;2.9;21;22.19;56.9;1003.7;0;0;0;0;0;79.1;0;0;0;0;0;0;23.3;24;24.4;3.531;;0;;;;12.13;10.4;0;0;0;1003.7
19.07.2020;08:30;100;127;183.7;236;1.7;2.45;3.4;21;22.2;56.6;1003.67;0;0;0;0;0;79.1;0;0;0;0;0;0;23.3;24;24.4;3.531;;0;;;;12.05;10.35;0;0;0;1003.67
19.07.2020;08:31;100;47;75.5;105;0.5;0.89;1.2;21;22.2;57.1;1003.7;0;0;0;0;0;79.1;0;0;0;0;0;0;23.3;24;24.4;3.532;;0;;;;12.18;10.44;0;0;0;1003.7
19.07.2020;08:32;100;140;197.7;207;1.9;3;3.8;21;22.2;55.9;1003.7;0;0;0;0;0;79.1;0;0;0;0;0;0;23.3;24;24.4;3.531;;0;;;;11.86;10.22;0;0;0;1003.7
19.07.2020;08:33;100;174;190.6;200;5.2;6.6;7.8;20.9;22.2;55.6;1003.48;0;0;0;0;0;79.1;0;0;0;0;0;0;23.3;24;24.4;3.531;;0;;;;11.68;10.1;0;0;0;1003.48
19.07.2020;08:34;100;150;177;196;2.4;3.35;4.8;20.8;22.14;56.1;1003.6;0;0;0;0;0;79.1;0;0;0;0;0;0;23.3;24;24.4;3.531;;0;;;;11.72;10.14;0;0;0;1003.6
19.07.2020;08:35;100;130;156.9;183;3.1;3.65;4.1;20.8;22.1;55.6;1003.61;0;0;0;0;0;79.1;0;0;0;0;0;0;23.1;24;24.4;3.53;;0;;;;11.59;10.05;0;0;0;1003.61
19.07.2020;08:36;100;152;172;201;3.5;4.59;5.9;20.85;22.1;55.5;1003.59;0;0;0;0;0;79.1;0;0;0;0;0;0;23.1;24;24.4;3.531;;0;;;;11.61;10.06;0;0;0;1003.59
19.07.2020;08:37;100;190;209.7;250;2.2;2.42;2.7;20.9;22.1;54.1;1003.57;0;0;0;0;0;79.1;0;0;0;0;0;0;23.1;24;24.5;3.531;;0;;;;11.27;9.83;0;0;0;1003.57
19.07.2020;08:38;100;156;196.4;242;1.1;1.44;2.7;20.9;22.1;56.5;1003.6;0;0;0;0;0;79.1;0;0;0;0;0;0;22.9;24;24.4;3.529;;0;;;;11.93;10.27;0;0;0;1003.6
19.07.2020;08:39;100;121;182.4;260;0.9;2.14;2.7;20.92;22.1;56.7;1003.64;0;0;0;0;0;79.1;0;0;0;0;0;0;23.1;24;24.4;3.532;;0;;;;12;10.32;0;0;0;1003.64
19.07.2020;08:40;100;130;181.3;242;1.8;2;2.6;21.1;22.19;56;1003.63;0;0;0;0;0;79.1;0;0;0;0;0;0;23.1;24;24.4;3.532;;0;;;;11.98;10.3;0;0;0;1003.63
19.07.2020;08:41;100;150;173;200;4.5;5.47;6.1;21.2;22.2;55.6;1003.53;0;0;0;0;0;79.1;0;0;0;0;0;0;23.3;24;24.4;3.531;;0;;;;11.96;10.28;0;0;0;1003.53
19.07.2020;08:42;100;184;189.8;214;2.1;4.08;4.9;21.1;22.3;55.7;1003.65;0;0;0;0;0;79.1;0;0;0;0;0;0;23.3;24;24.4;3.531;;0;;;;11.9;10.24;0;0;0;1003.65
19.07.2020;08:43;100;195;203.4;215;3.4;3.64;4.1;21.1;22.3;55.2;1003.6;0;0;0;0;0;79.1;0;0;0;0;0;0;23.4;24;24.4;3.532;;0;;;;11.76;10.15;0;0;0;1003.6
19.07.2020;08:44;100;171;188.2;203;2.3;4.28;5.3;21.1;22.3;56.3;1003.63;0;0;0;0;0;79.1;0;0;0;0;0;0;23.4;24;24.4;3.531;;0;;;;12.06;10.35;0;0;0;1003.63
19.07.2020;08:45;100;188;198.4;212;4.1;4.56;5.3;21.13;22.3;55.5;1003.58;0;0;0;0;0;79.1;0;0;0;0;0;0;23.4;24;24.3;3.531;;0;;;;11.87;10.22;0;0;0;1003.58
19.07.2020;08:46;100;156;170.2;194;4.7;4.97;5.4;21.1;22.38;54.8;1003.52;0;0;0;0;0;79.1;0;0;0;0;0;0;23.6;24;24.4;3.531;;0;;;;11.65;10.07;0;0;0;1003.52
19.07.2020;08:47;100;110;161;215;2.6;3.8;4.5;21.1;22.32;54.7;1003.5;0;0;0;0;0;79.1;0;0;0;0;0;0;23.6;24;24.4;3.531;;0;;;;11.62;10.06;0;0;0;1003.5
19.07.2020;08:48;100;157;184;222;3.9;5.05;6.1;21.1;22.3;54.2;1003.41;0;0;0;0;0;79.1;0;0;0;0;0;0;23.4;24;24.4;3.53;;0;;;;11.48;9.96;0;0;0;1003.41
19.07.2020;08:49;100;135;185.2;218;3.2;4.43;5.6;21;22.3;54.7;1003.5;0;0;0;0;0;79.1;0;0;0;0;0;0;23.1;24;24.4;3.531;;0;;;;11.53;10;0;0;0;1003.5
19.07.2020;08:50;100;118;160.1;199;1.8;4.21;6;21;22.2;55.2;1003.5;0;0;0;0;0;79.1;0;0;0;0;0;0;23.3;24;24.4;3.531;;0;;;;11.67;10.09;0;0;0;1003.5
19.07.2020;08:51;100;181;188.1;193;4.5;5.2;6;21.1;22.2;54.6;1003.5;0;0;0;0;0;79.1;0;0;0;0;0;0;23.1;24;24.4;3.531;;0;;;;11.59;10.04;0;0;0;1003.5
19.07.2020;08:52;100;169;181.4;206;3.6;5.11;6.5;21.16;22.2;54.6;1003.39;0;0;0;0;0;79.1;0;0;0;0;0;0;23.3;24;24.4;3.53;;0;;;;11.65;10.07;0;0;0;1003.39
19.07.2020;08:53;100;157;177.3;204;3.6;4.6;6;21.1;22.2;55.2;1003.38;0;0;0;0;0;79.1;0;0;0;0;0;0;22.9;24;24.4;3.531;;0;;;;11.76;10.15;0;0;0;1003.38
19.07.2020;08:54;100;149;165;197;2.7;4.48;5.2;21;22.2;55.1;1003.43;0;0;0;0;0;79.1;0;0;0;0;0;0;23.1;24;24.4;3.532;;0;;;;11.64;10.07;0;0;0;1003.43
19.07.2020;08:55;100;155;192.1;217;2.4;3.22;4.3;21.1;22.1;54.9;1003.5;0;0;0;0;0;79.1;0;0;0;0;0;0;22.9;24;24.4;3.532;;0;;;;11.68;10.09;0;0;0;1003.5
19.07.2020;08:56;100;105;150;259;1.4;2.09;2.6;21.15;22.11;55.1;1003.5;0;0;0;0;0;79.1;0;0;0;0;0;0;22.6;24;24.4;3.531;;0;;;;11.78;10.16;0;0;0;1003.5
19.07.2020;08:57;100;146;185.7;211;1.6;2.38;3.5;21.3;22.2;54.9;1003.5;0;0;0;0;0;79.1;0;0;0;0;0;0;22.6;24;24.4;3.531;;0;;;;11.86;10.21;0;0;0;1003.5
19.07.2020;08:58;100;143;192.6;232;1.9;3.31;5.1;21.3;22.2;54.3;1003.46;0;0;0;0;0;79.1;0;0;0;0;0;0;22.6;24;24.4;3.531;;0;;;;11.7;10.1;0;0;0;1003.46
19.07.2020;08:59;100;139;196.4;276;1.3;2.3;3.6;21.3;22.2;54.6;1003.5;0;0;0;0;0;79.1;0;0;0;0;0;0;22.6;24;24.4;3.531;;0;;;;11.78;10.15;0;0;0;1003.5
19.07.2020;09:00;100;87;133.4;216;1.4;2.33;3.1;21.3;22.2;55;1003.4;0;0;0;0;0;79.1;0;0;0;0;0;0;22.6;24;24.4;3.532;;0;;;;11.89;10.23;0;0;0;1003.4
19.07.2020;09:01;100;88;244.7;341;0.7;0.92;1.4;21.4;22.2;55;1003.5;0;0;0;0;0;79.1;0;0;0;0;0;0;22.6;24;24.4;3.531;;0;;;;11.98;10.29;0;0;0;1003.5
19.07.2020;09:02;100;89;160.5;216;1.2;1.52;2;21.5;22.3;54.4;1003.45;0;0;0;0;0;79.1;0;0;0;0;0;0;22.8;24;24.4;3.532;;0;;;;11.91;10.24;0;0;0;1003.45
19.07.2020;09:03;100;82;150.7;188;1.1;2.95;5;21.5;22.35;54.4;1003.4;0;0;0;0;0;79.1;0;0;0;0;0;0;22.8;24;24.4;3.531;;0;;;;11.91;10.24;0;0;0;1003.4
19.07.2020;09:04;100;154;165.2;180;3;5.03;6.2;21.5;22.4;53.7;1003.32;0;0;0;0;0;79.1;0;0;0;0;0;0;22.8;24;24.4;3.531;;0;;;;11.71;10.1;0;0;0;1003.32
19.07.2020;09:05;100;119;174.1;209;1.8;2.17;4.3;21.5;22.4;54;1003.35;0;0;0;0;0;79.1;0;0;0;0;0;0;22.8;24;24.4;3.532;;0;;;;11.8;10.16;0;0;0;1003.35
19.07.2020;09:06;100;101;165.5;197;2.1;3.51;5;21.5;22.4;53.9;1003.4;0;0;0;0;0;79.1;0;0;0;0;0;0;22.8;24;24.4;3.531;;0;;;;11.77;10.14;0;0;0;1003.4
19.07.2020;09:07;100;133;168.3;197;3.8;4.56;5;21.49;22.4;54.1;1003.34;0;0;0;0;0;79.1;0;0;0;0;0;0;22.8;24;24.4;3.531;;0;;;;11.82;10.17;0;0;0;1003.34
19.07.2020;09:08;100;144;182.1;200;4;5.26;6.2;21.4;22.3;54;1003.31;0;0;0;0;0;79.1;0;0;0;0;0;0;22.8;24;24.4;3.532;;0;;;;11.7;10.1;0;0;0;1003.31
19.07.2020;09:09;100;175;185.5;209;5.2;6.35;7.1;21.38;22.3;54.3;1003.31;0;0;0;0;0;79.1;0;0;0;0;0;0;22.6;24;24.4;3.532;;0;;;;11.77;10.15;0;0;0;1003.31
19.07.2020;09:10;100;175;186.1;192;5.2;6.81;7.2;21.3;22.3;54.3;1003.3;0;0;0;0;0;79.1;0;0;0;0;0;0;22.6;24;24.4;3.531;;0;;;;11.7;10.1;0;0;0;1003.3
19.07.2020;09:11;100;170;184.6;209;3.2;4.05;5.6;21.31;22.2;54.5;1003.38;0;0;0;0;0;79.1;0;0;0;0;0;0;22.4;24;24.4;3.531;;0;;;;11.76;10.14;0;0;0;1003.38
19.07.2020;09:12;100;172;186;193;5.2;5.63;6;21.3;22.2;54.7;1003.36;0;0;0;0;0;79.1;0;0;0;0;0;0;22.4;24;24.4;3.53;;0;;;;11.81;10.17;0;0;0;1003.36
