#=10080
$FirstDateTime=25.05.2020 00:00:00
$JSDBaseDateTime=27.03.1995 00:00:00
$FirstJSD=794102400
$TimeLagSec=60
$DefaultValue=99999
$Names=DATE;TIME;WXTSDQ107;WXTDL107;WXTDIR107;WXTDR107;WXTMNV107;WXTVEL107;WXTMXV107;WXTT107;WXTTI107;WXTRH107;WXTP107;WXTR107;WXTRDS107;WXTRDH107;WXTRI107;WXTMXRI107;WXTRP107;WXTH107;WXTHDS107;WXTHDH107;WXTHI107;WXTMXHI107;WXTHP107;WXTTH107;WXTVH107;WXTVS107;WXTVR107;WXTTR107;WXTRA107;WXTSL107;WXTRT107;WXTSR107;WXTDT107;WXTAH107;WXTRK107;WXTRDHK107;WXTHDHK107;WXTPN107
30.05.2020;08:05;100;23;52.1;75;0.5;0.78;1.2;16.87;18.7;37.4;1015.3;0;0;0;0;0;59;0;0;0;0;0;0;20.8;24;24.5;3.531;;0;;;;2.23;5.36;0;0;0;1015.3
30.05.2020;08:06;100;-79;68.7;79;0.3;0.51;0.8;17;18.8;37.3;1015.3;0;0;0;0;0;59;0;0;0;0;0;0;20.9;24;24.4;3.531;;0;;;;2.3;5.39;0;0;0;1015.3
30.05.2020;08:07;100;243;314;386;0.4;0.58;1;17.1;18.87;37.3;1015.3;0;0;0;0;0;59;0;0;0;0;0;0;21.1;24;24.4;3.532;;0;;;;2.39;5.42;0;0;0;1015.3
30.05.2020;08:08;100;93;114.2;124;1.3;1.93;2.4;17.2;18.94;36.1;1015.31;0;0;0;0;0;59;0;0;0;0;0;0;20.8;24;24.4;3.532;;0;;;;2.02;5.28;0;0;0;1015.31
30.05.2020;08:09;100;223;271.5;325;0.5;0.73;0.8;17.1;19;36.3;1015.32;0;0;0;0;0;59;0;0;0;0;0;0;21.1;24;24.4;3.532;;0;;;;2.01;5.27;0;0;0;1015.32
30.05.2020;08:10;100;55;123.2;219;0.4;0.6;0.9;17;19;35.7;1015.3;0;0;0;0;0;59;0;0;0;0;0;0;21.1;24;24.5;3.531;;0;;;;1.69;5.15;0;0;0;1015.3
30.05.2020;08:11;100;278;331.8;375;0.4;0.77;1.4;16.9;19;36.1;1015.37;0;0;0;0;0;59;0;0;0;0;0;0;21.1;24;24.5;3.532;;0;;;;1.76;5.18;0;0;0;1015.37
30.05.2020;08:12;100;27;85.3;165;0.3;0.53;0.7;16.9;19;35.8;1015.37;0;0;0;0;0;59;0;0;0;0;0;0;21.3;24;24.4;3.531;;0;;;;1.64;5.14;0;0;0;1015.37
30.05.2020;08:13;100;270;301.9;332;0.9;1.16;1.5;17;19;35.7;1015.3;0;0;0;0;0;59;0;0;0;0;0;0;20.8;24;24.4;3.531;;0;;;;1.69;5.15;0;0;0;1015.3
30.05.2020;08:14;100;204;293.3;367;0.4;0.67;1.1;17.05;19.1;35.3;1015.3;0;0;0;0;0;59;0;0;0;0;0;0;21.8;24;24.4;3.531;;0;;;;1.58;5.11;0;0;0;1015.3
30.05.2020;08:15;100;281;303;334;0.5;0.56;0.8;17.1;19.1;35.5;1015.3;0;0;0;0;0;59;0;0;0;0;0;0;21.6;24;24.4;3.532;;0;;;;1.7;5.16;0;0;0;1015.3
30.05.2020;08:16;100;-1;149.9;168;0.4;0.53;0.7;17.2;19.2;35.1;1015.3;0;0;0;0;0;59;0;0;0;0;0;0;21.6;24;24.4;3.532;;0;;;;1.63;5.13;0;0;0;1015.3
30.05.2020;08:17;100;192;324.2;408;0.4;0.55;1.6;17.2;19.24;34.8;1015.3;0;0;0;0;0;59;0;0;0;0;0;0;21.4;24;24.4;3.531;;0;;;;1.51;5.09;0;0;0;1015.3
30.05.2020;08:18;100;290;249.2;319;0.3;0.41;0.7;17.3;19.3;34.7;1015.3;0;0;0;0;0;59;0;0;0;0;0;0;21.8;24;24.3;3.531;;0;;;;1.56;5.1;0;0;0;1015.3
30.05.2020;08:19;100;227;261.3;293;0.6;0.94;1.1;17.3;19.4;34.5;1015.25;0;0;0;0;0;59;0;0;0;0;0;0;21.9;24;24.4;3.531;;0;;;;1.48;5.07;0;0;0;1015.25
30.05.2020;08:20;100;251;286.2;302;0.5;0.76;0.9;17.4;19.5;34.5;1015.3;0;0;0;0;0;59;0;0;0;0;0;0;21.9;24;24.4;3.531;;0;;;;1.56;5.1;0;0;0;1015.3
30.05.2020;08:21;100;123;130.3;135;3.4;3.67;4;17.37;19.5;32.9;1015.24;0;0;0;0;0;59;0;0;0;0;0;0;22.1;24;24.4;3.532;;0;;;;0.88;4.86;0;0;0;1015.24
30.05.2020;08:22;100;172;236.3;357;0.4;0.85;1.2;16.97;19.4;33.3;1015.3;0;0;0;0;0;59;0;0;0;0;0;0;22.1;24;24.4;3.531;;0;;;;0.69;4.8;0;0;0;1015.3
30.05.2020;08:23;100;69;113.7;191;0.9;1.18;1.7;16.7;19.3;34.3;1015.3;0;0;0;0;0;59;0;0;0;0;0;0;21.8;24;24.4;3.532;;0;;;;0.87;4.86;0;0;0;1015.3
30.05.2020;08:24;100;97;103.9;110;2.1;2.29;2.4;16.9;19.24;33.3;1015.3;0;0;0;0;0;59;0;0;0;0;0;0;21.6;24;24.4;3.532;;0;;;;0.63;4.78;0;0;0;1015.3
30.05.2020;08:25;100;66;155.5;235;0.4;0.65;1;16.9;19.2;34.2;1015.3;0;0;0;0;0;59;0;0;0;0;0;0;21.3;24;24.5;3.532;;0;;;;1;4.91;0;0;0;1015.3
30.05.2020;08:26;100;-31;91.4;136;0.3;0.71;1.3;17;19.2;33.9;1015.3;0;0;0;0;0;59;0;0;0;0;0;0;21.4;24;24.4;3.532;;0;;;;0.97;4.9;0;0;0;1015.3
30.05.2020;08:27;100;-20;14.1;45;0.3;0.67;1.1;17.2;19.2;33.8;1015.3;0;0;0;0;0;59;0;0;0;0;0;0;21.3;24;24.4;3.532;;0;;;;1.1;4.94;0;0;0;1015.3
30.05.2020;08:28;100;269;305.5;346;1;1.22;1.3;17.4;19.3;33.3;1015.3;0;0;0;0;0;59;0;0;0;0;0;0;21.3;24;24.5;3.532;;0;;;;1.07;4.92;0;0;0;1015.3
30.05.2020;08:29;100;92;133.4;204;0.5;0.97;1.5;17.5;19.34;33.1;1015.29;0;0;0;0;0;59;0;0;0;0;0;0;21.4;24;24.4;3.531;;0;;;;1.07;4.92;0;0;0;1015.29
30.05.2020;08:30;100;117;153.3;184;0.9;1.68;2.5;17.69;19.4;32.9;1015.2;0;0;0;0;0;59;0;0;0;0;0;0;21.4;24;24.4;3.534;;0;;;;1.16;4.95;0;0;0;1015.2
30.05.2020;08:31;100;102;145.8;224;0.4;0.98;1.8;17.8;19.5;32.4;1015.2;0;0;0;0;0;59;0;0;0;0;0;0;21.6;24;24.4;3.532;;0;;;;1.04;4.91;0;0;0;1015.2
30.05.2020;08:32;100;118;182.1;214;0.5;0.71;1;17.7;19.5;32.3;1015.2;0;0;0;0;0;59;0;0;0;0;0;0;21.8;24;24.4;3.532;;0;;;;0.91;4.86;0;0;0;1015.2
30.05.2020;08:33;100;26;79.9;146;0.6;0.99;1.5;17.62;19.6;32.5;1015.2;0;0;0;0;0;59;0;0;0;0;0;0;21.6;24;24.5;3.532;;0;;;;0.92;4.87;0;0;0;1015.2
30.05.2020;08:34;100;272;334.7;378;0.4;0.51;0.7;17.7;19.6;32.6;1015.2;0;0;0;0;0;59;0;0;0;0;0;0;21.6;24;24.4;3.531;;0;;;;1.04;4.91;0;0;0;1015.2
30.05.2020;08:35;100;116;147;201;0.9;1.98;2.8;17.8;19.7;31.7;1015.2;0;0;0;0;0;59;0;0;0;0;0;0;21.8;24;24.4;3.532;;0;;;;0.74;4.8;0;0;0;1015.2
30.05.2020;08:36;100;93;153.4;236;0.4;0.7;1;17.7;19.7;32;1015.2;0;0;0;0;0;59;0;0;0;0;0;0;21.8;24;24.4;3.532;;0;;;;0.78;4.82;0;0;0;1015.2
30.05.2020;08:37;100;231;336.3;422;0.4;0.64;1;17.7;19.7;32.3;1015.2;0;0;0;0;0;59;0;0;0;0;0;0;21.9;24;24.4;3.531;;0;;;;0.91;4.86;0;0;0;1015.2
30.05.2020;08:38;100;159;193.7;252;0.4;0.91;2.2;17.9;19.8;31.7;1015.2;0;0;0;0;0;59;0;0;0;0;0;0;22.1;24;24.4;3.531;;0;;;;0.82;4.83;0;0;0;1015.2
30.05.2020;08:39;100;84;159.4;280;0.4;0.93;1.7;17.9;19.8;31.5;1015.2;0;0;0;0;0;59;0;0;0;0;0;0;21.9;24;24.5;3.531;;0;;;;0.74;4.8;0;0;0;1015.2
30.05.2020;08:40;100;91;181.7;245;0.4;0.77;1.2;17.9;19.9;31.9;1015.2;0;0;0;0;0;59;0;0;0;0;0;0;21.9;24;24.4;3.532;;0;;;;0.91;4.86;0;0;0;1015.2
30.05.2020;08:41;100;-31;85.8;177;0.3;0.87;1.5;18;19.9;32;1015.2;0;0;0;0;0;59;0;0;0;0;0;0;21.9;24;24.4;3.531;;0;;;;1.04;4.9;0;0;0;1015.2
30.05.2020;08:42;100;54;91.1;121;0.9;1.86;2.4;18.02;20;31.5;1015.2;0;0;0;0;0;59;0;0;0;0;0;0;22.1;24;24.5;3.531;;0;;;;0.84;4.83;0;0;0;1015.2
30.05.2020;08:43;100;174;269.9;336;0.6;0.75;0.9;18;20;32;1015.2;0;0;0;0;0;59;0;0;0;0;0;0;22.1;24;24.4;3.532;;0;;;;1.04;4.9;0;0;0;1015.2
30.05.2020;08:44;100;113;189.2;246;0.6;0.71;0.8;17.93;20;31.8;1015.2;0;0;0;0;0;59;0;0;0;0;0;0;22.3;24;24.4;3.532;;0;;;;0.89;4.85;0;0;0;1015.2
30.05.2020;08:45;100;124;191.2;209;1;1.18;1.3;17.9;20;31.7;1015.2;0;0;0;0;0;59;0;0;0;0;0;0;22.1;24;24.4;3.531;;0;;;;0.82;4.83;0;0;0;1015.2
30.05.2020;08:46;100;185;211.3;256;0.6;0.93;1.4;17.7;19.9;31.6;1015.2;0;0;0;0;0;59;0;0;0;0;0;0;22.1;24;24.4;3.531;;0;;;;0.61;4.76;0;0;0;1015.2
30.05.2020;08:47;100;110;135.6;206;0.6;1.19;1.8;17.6;19.9;32.1;1015.2;0;0;0;0;0;59;0;0;0;0;0;0;22.1;24;24.4;3.531;;0;;;;0.74;4.8;0;0;0;1015.2
30.05.2020;08:48;100;78;104.6;185;0.3;0.77;1.1;17.5;19.8;31.6;1015.2;0;0;0;0;0;59;0;0;0;0;0;0;21.8;24;24.4;3.532;;0;;;;0.43;4.7;0;0;0;1015.2
30.05.2020;08:49;100;253;316.3;352;0.2;0.42;0.6;17.4;19.8;32.7;1015.2;0;0;0;0;0;59;0;0;0;0;0;0;21.9;24;24.4;3.531;;0;;;;0.82;4.84;0;0;0;1015.2
30.05.2020;08:50;100;261;319.5;451;0.5;0.81;1;17.4;19.8;32.5;1015.11;0;0;0;0;0;59;0;0;0;0;0;0;21.9;24;24.4;3.531;;0;;;;0.73;4.81;0;0;0;1015.11
30.05.2020;08:51;100;-53;60.4;119;0.5;0.68;1;17.6;19.8;32.8;1015.11;0;0;0;0;0;59;0;0;0;0;0;0;21.9;24;24.4;3.532;;0;;;;1.04;4.91;0;0;0;1015.11
30.05.2020;08:52;100;267;324.2;406;0.4;0.72;0.9;17.8;19.9;32;1015.1;0;0;0;0;0;59;0;0;0;0;0;0;22.1;24;24.4;3.531;;0;;;;0.87;4.85;0;0;0;1015.1
30.05.2020;08:53;100;115;184;259;0.3;0.51;0.9;17.9;20;31.6;1015.1;0;0;0;0;0;59;0;0;0;0;0;0;22.3;24;24.4;3.531;;0;;;;0.78;4.81;0;0;0;1015.1
30.05.2020;08:54;100;109;269.4;365;0.4;1.18;1.9;18.09;20.09;31.9;1015.1;0;0;0;0;0;59;0;0;0;0;0;0;22.4;24;24.4;3.535;;0;;;;1.08;4.92;0;0;0;1015.1
30.05.2020;08:55;100;237;336.4;450;0.2;0.24;0.3;18.11;20.1;31.5;1015.1;0;0;0;0;0;59;0;0;0;0;0;0;22.3;24;24.4;3.531;;0;;;;0.92;4.86;0;0;0;1015.1
30.05.2020;08:56;100;3;102.9;142;0.3;0.38;0.5;18.14;20.2;31.5;1015.1;0;0;0;0;0;59;0;0;0;0;0;0;22.6;24;24.4;3.532;;0;;;;0.95;4.87;0;0;0;1015.1
30.05.2020;08:57;100;157;242.3;334;0.2;0.33;0.5;18.2;20.3;31.3;1015.1;0;0;0;0;0;59;0;0;0;0;0;0;22.9;24;24.4;3.53;;0;;;;0.91;4.85;0;0;0;1015.1
30.05.2020;08:58;100;214;269.6;425;0.2;0.49;0.7;18.24;20.4;31.5;1015.1;0;0;0;0;0;59;0;0;0;0;0;0;23.3;24;24.4;3.532;;0;;;;1.03;4.9;0;0;0;1015.1
30.05.2020;08:59;100;21;68.3;116;0.3;0.38;0.5;18.3;20.5;31.2;1015.1;0;0;0;0;0;59;0;0;0;0;0;0;23.6;24;24.4;3.531;;0;;;;0.95;4.87;0;0;0;1015.1
30.05.2020;09:00;100;70;98.8;112;0.4;0.63;0.8;18.3;20.6;31.2;1015.1;0;0;0;0;0;59;0;0;0;0;0;0;23.4;24;24.4;3.531;;0;;;;0.95;4.87;0;0;0;1015.1
30.05.2020;09:01;100;8;56.8;119;0.1;0.27;0.4;18.4;20.7;31;1015.1;0;0;0;0;0;59;0;0;0;0;0;0;23.8;24;24.4;3.531;;0;;;;0.95;4.87;0;0;0;1015.1
30.05.2020;09:02;100;77;125.8;186;0.5;1.13;2.4;18.3;20.8;30.9;1015.1;0;0;0;0;0;59;0;0;0;0;0;0;23.8;24;24.4;3.531;;0;;;;0.82;4.82;0;0;0;1015.1
30.05.2020;09:03;100;62;183;281;0.3;0.93;1.9;18.1;20.8;31.4;1015.1;0;0;0;0;0;59;0;0;0;0;0;0;24;24;24.4;3.531;;0;;;;0.87;4.84;0;0;0;1015.1
30.05.2020;09:04;100;109;206.2;277;0.3;0.56;0.9;18;20.8;32.2;1015.1;0;0;0;0;0;59;0;0;0;0;0;0;24;24;24.4;3.531;;0;;;;1.13;4.94;0;0;0;1015.1
30.05.2020;09:05;100;45;174.6;273;0.5;0.65;0.9;18.01;20.8;32.4;1015.1;0;0;0;0;0;59;0;0;0;0;0;0;24;24;24.4;3.531;;0;;;;1.22;4.97;0;0;0;1015.1
30.05.2020;09:06;100;131;147;167;2.4;2.75;3.2;18.09;20.8;31.2;1015.1;0;0;0;0;0;59;0;0;0;0;0;0;23.8;24;24.4;3.53;;0;;;;0.77;4.81;0;0;0;1015.1
30.05.2020;09:07;100;145;185.2;238;0.8;1.54;2.4;17.97;20.7;31;1015.1;0;0;0;0;0;59;0;0;0;0;0;0;23.4;24;24.4;3.53;;0;;;;0.57;4.74;0;0;0;1015.1
30.05.2020;09:08;100;165;210.2;296;0.6;0.99;1.5;17.9;20.6;32;1015.1;0;0;0;0;0;59;0;0;0;0;0;0;23.3;24;24.4;3.53;;0;;;;0.95;4.88;0;0;0;1015.1
30.05.2020;09:09;100;40;30.8;89;0.4;0.59;0.7;17.8;20.57;32;1015.1;0;0;0;0;0;59;0;0;0;0;0;0;22.9;24;24.4;3.531;;0;;;;0.87;4.85;0;0;0;1015.1
30.05.2020;09:10;100;-12;62.4;112;0.2;0.3;0.5;17.7;20.5;32.5;1015.1;0;0;0;0;0;59;0;0;0;0;0;0;22.9;24;24.4;3.532;;0;;;;1;4.89;0;0;0;1015.1
30.05.2020;09:11;100;217;293.8;358;0.4;1.02;1.2;17.8;20.41;32.1;1015.1;0;0;0;0;0;59;0;0;0;0;0;0;22.9;24;24.4;3.531;;0;;;;0.91;4.86;0;0;0;1015.1
30.05.2020;09:12;100;249;314.4;376;0.5;0.53;0.6;17.94;20.44;32.1;1015.1;0;0;0;0;0;59;0;0;0;0;0;0;22.8;24;24.4;3.531;;0;;;;1.03;4.9;0;0;0;1015.1
30.05.2020;09:13;100;204;234.1;280;0.8;0.95;1.1;18.1;20.5;31.1;1015.03;0;0;0;0;0;59;0;0;0;0;0;0;22.8;24;24.4;3.531;;0;;;;0.73;4.8;0;0;0;1015.03
30.05.2020;09:14;100;100;223.8;340;0.6;0.9;1.2;18.3;20.5;31;1015.1;0;0;0;0;0;59;0;0;0;0;0;0;22.8;24;24.4;3.531;;0;;;;0.86;4.84;0;0;0;1015.1
30.05.2020;09:15;100;130;137.3;145;2.5;3.13;3.6;18.3;20.5;30.9;1015.1;0;0;0;0;0;59;0;0;0;0;0;0;22.8;24;24.4;3.531;;0;;;;0.82;4.82;0;0;0;1015.1
30.05.2020;09:16;100;73;103.1;160;0.7;1.2;3;17.94;20.41;31.1;1015.1;0;0;0;0;0;59;0;0;0;0;0;0;22.6;24;24.4;3.531;;0;;;;0.59;4.75;0;0;0;1015.1
30.05.2020;09:17;100;103;161.9;241;0.5;1.29;2.1;17.8;20.3;31.4;1015.1;0;0;0;0;0;59;0;0;0;0;0;0;22.6;24;24.4;3.531;;0;;;;0.6;4.76;0;0;0;1015.1
30.05.2020;09:18;100;87;109.6;153;1.3;1.92;2.6;17.9;20.3;31.2;1015.1;0;0;0;0;0;59;0;0;0;0;0;0;22.4;24;24.4;3.532;;0;;;;0.6;4.75;0;0;0;1015.1
30.05.2020;09:19;100;245;317.1;386;0.4;0.53;0.7;18;20.2;31.6;1015.1;0;0;0;0;0;59;0;0;0;0;0;0;22.3;24;24.4;3.531;;0;;;;0.87;4.84;0;0;0;1015.1
30.05.2020;09:20;100;99;117;159;0.9;1.22;1.8;18.1;20.2;30.8;1015.1;0;0;0;0;0;59;0;0;0;0;0;0;22.3;24;24.4;3.531;;0;;;;0.6;4.75;0;0;0;1015.1
30.05.2020;09:21;100;11;78.1;109;0.2;0.38;0.5;18;20.2;31.4;1015.1;0;0;0;0;0;59;0;0;0;0;0;0;22.1;24;24.4;3.531;;0;;;;0.78;4.81;0;0;0;1015.1
30.05.2020;09:22;100;15;72.5;116;0.2;0.36;0.5;18.1;20.2;31.1;1015.1;0;0;0;0;0;59;0;0;0;0;0;0;22.1;24;24.4;3.531;;0;;;;0.73;4.8;0;0;0;1015.1
30.05.2020;09:23;100;3;28.8;51;0.4;0.46;0.5;18.2;20.27;31;1015.1;0;0;0;0;0;59;0;0;0;0;0;0;22.1;24;24.4;3.531;;0;;;;0.78;4.81;0;0;0;1015.1
30.05.2020;09:24;100;187;255.1;317;0.6;0.8;1;18.2;20.33;31.1;1015;0;0;0;0;0;59;0;0;0;0;0;0;22.4;24;24.5;3.531;;0;;;;0.82;4.82;0;0;0;1015
30.05.2020;09:25;100;138;167.3;189;1.3;1.78;2.3;18.3;20.4;30.6;1015.03;0;0;0;0;0;59;0;0;0;0;0;0;22.8;24;24.4;3.53;;0;;;;0.68;4.77;0;0;0;1015.03
30.05.2020;09:26;100;258;326.2;383;0.3;0.36;0.5;18.1;20.4;31.3;1015;0;0;0;0;0;59;0;0;0;0;0;0;22.6;24;24.4;3.532;;0;;;;0.82;4.83;0;0;0;1015
30.05.2020;09:27;100;126;139.2;157;1.7;1.99;2.5;18.2;20.4;30.6;1015.04;0;0;0;0;0;59;0;0;0;0;0;0;22.8;24;24.4;3.532;;0;;;;0.59;4.75;0;0;0;1015.04
30.05.2020;09:28;100;162;171.5;186;1.4;1.7;2;18;20.4;30.6;1015.02;0;0;0;0;0;59;0;0;0;0;0;0;22.8;24;24.5;3.531;;0;;;;0.42;4.69;0;0;0;1015.02
30.05.2020;09:29;100;161;196.2;216;1.3;1.7;2;17.9;20.3;30.7;1015;0;0;0;0;0;59;0;0;0;0;0;0;22.6;24;24.4;3.532;;0;;;;0.38;4.68;0;0;0;1015
30.05.2020;09:30;100;37;101.6;184;0.4;0.74;1.1;17.76;20.25;31.4;1015;0;0;0;0;0;59;0;0;0;0;0;0;22.6;24;24.4;3.531;;0;;;;0.57;4.74;0;0;0;1015
30.05.2020;09:31;100;246;343.9;440;0.3;0.55;0.8;17.8;20.2;31.8;1015;0;0;0;0;0;59;0;0;0;0;0;0;22.6;24;24.4;3.53;;0;;;;0.78;4.82;0;0;0;1015
30.05.2020;09:32;100;61;171.4;282;0.4;0.83;1.5;18.01;20.3;31.5;1015;0;0;0;0;0;59;0;0;0;0;0;0;22.4;24;24.4;3.53;;0;;;;0.83;4.83;0;0;0;1015
30.05.2020;09:33;100;-49;25.8;99;0.4;0.86;1.6;18.3;20.38;31.1;1015;0;0;0;0;0;59;0;0;0;0;0;0;22.6;24;24.4;3.531;;0;;;;0.91;4.85;0;0;0;1015
30.05.2020;09:34;100;42;76.3;121;0.2;0.47;0.8;18.47;20.5;30.9;1015;0;0;0;0;0;59;0;0;0;0;0;0;22.8;24;24.4;3.531;;0;;;;0.97;4.87;0;0;0;1015
30.05.2020;09:35;100;59;74.1;96;0.7;1.09;1.3;18.5;20.6;30.9;1015;0;0;0;0;0;59;0;0;0;0;0;0;22.9;24;24.4;3.53;;0;;;;0.99;4.88;0;0;0;1015
30.05.2020;09:36;100;117;170;254;0.3;0.59;1;18.5;20.6;31;1015;0;0;0;0;0;59;0;0;0;0;0;0;23.1;24;24.5;3.531;;0;;;;1.04;4.89;0;0;0;1015
30.05.2020;09:37;100;130;283.8;366;0.5;0.96;1.4;18.67;20.7;30.6;1014.98;0;0;0;0;0;59;0;0;0;0;0;0;23.1;24;24.4;3.531;;0;;;;1;4.88;0;0;0;1014.98
30.05.2020;09:38;100;141;184.2;304;0.6;1.15;1.3;18.8;20.8;30.3;1015;0;0;0;0;0;59;0;0;0;0;0;0;23.3;24;24.4;3.532;;0;;;;0.98;4.87;0;0;0;1015
30.05.2020;09:39;100;139;231.6;315;0.4;0.81;1.1;18.9;20.9;30.5;1014.91;0;0;0;0;0;59;0;0;0;0;0;0;23.4;24;24.4;3.53;;0;;;;1.16;4.93;0;0;0;1014.91
30.05.2020;09:40;100;217;279.7;363;0.2;0.44;1.1;19;21;30.4;1015;0;0;0;0;0;59;0;0;0;0;0;0;23.4;24;24.4;3.531;;0;;;;1.2;4.94;0;0;0;1015
30.05.2020;09:41;100;256;294.5;372;0.5;0.64;0.8;19;21;30.3;1014.92;0;0;0;0;0;59;0;0;0;0;0;0;23.6;24;24.4;3.531;;0;;;;1.15;4.93;0;0;0;1014.92
30.05.2020;09:42;100;49;114.4;173;0.3;0.41;0.6;19;21.1;30.4;1014.98;0;0;0;0;0;59;0;0;0;0;0;0;23.6;24;24.4;3.531;;0;;;;1.2;4.94;0;0;0;1014.98
30.05.2020;09:43;100;104;191.7;253;0.4;0.78;1.2;18.9;21.1;30.1;1014.9;0;0;0;0;0;59;0;0;0;0;0;0;23.8;24;24.4;3.532;;0;;;;0.97;4.87;0;0;0;1014.9
30.05.2020;09:44;100;194;324.6;384;0.3;0.37;0.6;18.7;21.1;30.7;1014.9;0;0;0;0;0;59;0;0;0;0;0;0;23.8;24;24.4;3.531;;0;;;;1.08;4.9;0;0;0;1014.9
30.05.2020;09:45;100;250;265.1;379;0.3;0.53;0.6;18.7;21.1;30.5;1014.9;0;0;0;0;0;59;0;0;0;0;0;0;23.8;24;24.4;3.531;;0;;;;0.98;4.87;0;0;0;1014.9
30.05.2020;09:46;100;270;350.3;435;0.4;0.48;0.7;18.7;21.2;30.9;1014.9;0;0;0;0;0;59;0;0;0;0;0;0;23.8;24;24.4;3.532;;0;;;;1.17;4.94;0;0;0;1014.9
30.05.2020;09:47;100;140;196.1;223;1.2;1.86;2.5;18.8;21.2;29.7;1014.8;0;0;0;0;0;59;0;0;0;0;0;0;24;24;24.4;3.531;;0;;;;0.7;4.77;0;0;0;1014.8
30.05.2020;09:48;100;114;133.7;171;2.8;3.15;3.5;18.8;21.2;28.9;1014.9;0;0;0;0;0;59;0;0;0;0;0;0;23.8;24;24.4;3.53;;0;;;;0.32;4.64;0;0;0;1014.9
30.05.2020;09:49;100;138;142.5;155;2.4;2.93;3;18.6;21.2;29.1;1014.9;0;0;0;0;0;59;0;0;0;0;0;0;24;24;24.4;3.53;;0;;;;0.25;4.62;0;0;0;1014.9
30.05.2020;09:50;100;125;180.9;237;0.7;1.49;2.4;18.2;21;29.5;1014.9;0;0;0;0;0;59;0;0;0;0;0;0;23.6;24;24.4;3.532;;0;;;;0.09;4.58;0;0;0;1014.9
30.05.2020;09:51;100;111;215.5;333;0.3;0.52;1.3;18.1;20.81;30.4;1014.9;0;0;0;0;0;59;0;0;0;0;0;0;23.4;24;24.4;3.531;;0;;;;0.42;4.69;0;0;0;1014.9
30.05.2020;09:52;100;85;132.7;175;0.4;1.6;2.2;18.13;20.77;30.3;1014.9;0;0;0;0;0;59;0;0;0;0;0;0;23.1;24;24.4;3.531;;0;;;;0.4;4.68;0;0;0;1014.9
30.05.2020;09:53;100;62;146.5;276;0.4;0.7;0.9;18.2;20.7;30.2;1014.9;0;0;0;0;0;59;0;0;0;0;0;0;22.9;24;24.4;3.534;;0;;;;0.41;4.68;0;0;0;1014.9
30.05.2020;09:54;100;198;304.3;352;0.3;0.66;0.9;18.4;20.7;29.9;1014.9;0;0;0;0;0;59;0;0;0;0;0;0;22.8;24;24.4;3.531;;0;;;;0.45;4.69;0;0;0;1014.9
30.05.2020;09:55;100;261;326.7;419;0.3;0.38;0.5;18.5;20.7;29.8;1014.9;0;0;0;0;0;59;0;0;0;0;0;0;22.4;24;24.4;3.532;;0;;;;0.49;4.7;0;0;0;1014.9
30.05.2020;09:56;100;118;125.2;132;2.9;3.13;3.5;18.6;20.77;29.3;1014.9;0;0;0;0;0;59;0;0;0;0;0;0;22.6;24;24.4;3.532;;0;;;;0.34;4.65;0;0;0;1014.9
30.05.2020;09:57;100;164;195.8;248;0.7;1.42;2.4;18.6;20.79;29.7;1014.9;0;0;0;0;0;59;0;0;0;0;0;0;22.8;24;24.4;3.531;;0;;;;0.53;4.72;0;0;0;1014.9
30.05.2020;09:58;100;115;168;198;0.8;1.63;2.4;18.6;20.73;29.2;1014.9;0;0;0;0;0;59;0;0;0;0;0;0;22.8;24;24.4;3.531;;0;;;;0.29;4.64;0;0;0;1014.9
30.05.2020;09:59;100;211;254.6;312;0.4;0.72;1.1;18.6;20.7;29.9;1014.9;0;0;0;0;0;59;0;0;0;0;0;0;22.8;24;24.4;3.531;;0;;;;0.62;4.75;0;0;0;1014.9
30.05.2020;10:00;100;161;241.6;315;0.7;0.82;1;18.7;20.7;30;1014.9;0;0;0;0;0;59;0;0;0;0;0;0;22.8;24;24.5;3.532;;0;;;;0.75;4.79;0;0;0;1014.9
30.05.2020;10:01;100;168;199.2;251;0.8;1.44;1.6;18.8;20.71;28.9;1014.9;0;0;0;0;0;59;0;0;0;0;0;0;22.8;24;24.4;3.531;;0;;;;0.32;4.64;0;0;0;1014.9
30.05.2020;10:02;100;125;144.8;173;0.6;0.78;1;18.55;20.7;28.4;1014.9;0;0;0;0;0;59;0;0;0;0;0;0;22.4;24;24.4;3.532;;0;;;;-0.13;4.5;0;0;0;1014.9
30.05.2020;10:03;100;163;201.9;234;1.1;1.52;1.9;18.3;20.6;29.2;1014.9;0;0;0;0;0;59;0;0;0;0;0;0;22.4;24;24.4;3.531;;0;;;;0.03;4.56;0;0;0;1014.9
30.05.2020;10:04;100;146;183;227;0.7;0.97;1.4;18.2;20.5;29.8;1014.9;0;0;0;0;0;59;0;0;0;0;0;0;22.4;24;24.4;3.531;;0;;;;0.23;4.62;0;0;0;1014.9
30.05.2020;10:05;100;220;340;455;0.3;0.39;0.5;18.3;20.47;29.7;1014.9;0;0;0;0;0;59;0;0;0;0;0;0;22.4;24;24.4;3.531;;0;;;;0.27;4.63;0;0;0;1014.9
30.05.2020;10:06;100;19;83.3;195;0.2;0.38;0.6;18.5;20.5;29.9;1014.9;0;0;0;0;0;59;0;0;0;0;0;0;22.4;24;24.4;3.531;;0;;;;0.53;4.72;0;0;0;1014.9
